mcg,gvh,lip,chg,aac,alm1,alm2,class_encoded,class_name
0.9031577868154933,0.11155074192511916,5.709640969448079,-0.05463583647081511,1.12639797273159,0.2927754882217239,-1.3043456529769282,6,omL
0.8350535344684482,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.4039440272031334,0.2722359493823627,-0.7131620799826344,6,omL
1.330722234838767,0.33286118159804945,5.709640969448079,-0.05463583647081511,-0.8324804804161571,0.2286440272443851,-2.0803915295450217,6,omL
0.8971871325346272,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7992285800904628,0.2442099095597994,-0.9441592523728528,6,omL
0.853811859400633,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.523281653133572,0.2637748015023696,-0.7829008389306736,6,omL
1.1275916188300166,-0.15636960908807507,5.709640969448079,-0.05463583647081511,-0.024801571321509064,0.3813511752455741,-1.1678717186423628,6,omL
1.1246083077812357,-0.1635547771928909,5.709640969448079,-0.05463583647081511,-0.012939462789009593,0.3835939337760761,-1.154469847040792,6,omL
1.2640978330995882,0.1723993596320083,5.709640969448079,-0.05463583647081511,-0.5675715012917827,0.2787301372399219,-1.7810959941348443,6,omL
1.1149000214968936,-0.18693674032783913,5.709640969448079,-0.05463583647081511,0.025662192783078686,0.39089231518007417,-1.1108574968276905,6,omL
0.9182153551181966,-0.0071362312363373315,5.709640969448079,-0.05463583647081511,1.0306040007204251,0.2520242017663944,-1.1364048378984741,6,omL
0.8395351577139109,-0.08064929499411513,5.709640969448079,-0.05463583647081511,0.31657118418984553,0.28664706513175575,-0.6867286624090638,6,omL
0.8782022237564236,-0.11112750327689647,5.709640969448079,-0.05463583647081511,0.2919717816318287,0.3075765094219429,-0.7298550056361184,6,omL
1.182444695536699,-0.02425848464969471,5.709640969448079,-0.05463583647081511,-0.2429059320793665,0.34011437368629027,-1.4142871540273205,6,omL
0.9308547103225469,-0.15262931907032362,5.709640969448079,-0.05463583647081511,0.25847506607299625,0.3360758862071873,-0.7885796372104914,6,omL
0.9844719353848199,-0.19489156237567387,5.709640969448079,-0.05463583647081511,0.22436459847505344,0.3650974500284889,-0.848380265693023,6,omL
1.09873384922128,-0.22587222627362036,5.709640969448079,-0.05463583647081511,0.08994140703624365,0.4030455302434229,-1.0382345079458601,6,omL
0.8297512647516196,-0.07293742134967321,5.709640969448079,-0.05463583647081511,0.3227955489063031,0.28135130665682284,-0.6758164425492837,6,omL
0.8966674747246393,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7959225957040971,0.2444443069056817,-0.9422272946486299,6,omL
0.9015382806059906,-0.12952148228678434,5.709640969448079,-0.05463583647081511,0.27712573523337375,0.32020769021152407,-0.7558822919100238,6,omL
0.9479121785322463,-0.16607438025755084,5.709640969448079,-0.05463583647081511,0.24762336280051014,0.3453086356026039,-0.8076042569679688,6,omL
1.2505396103430826,0.13974500072838475,5.709640969448079,-0.05463583647081511,-0.5136618997732947,0.2889227786535708,-1.7201886473791506,6,omL
0.9256006575089122,-0.06534876389864874,5.709640969448079,-0.05463583647081511,0.9836198239736933,0.23203687265501005,-1.0540347182241732,6,omL
1.334668386212583,0.34236530655327524,5.709640969448079,-0.05463583647081511,-0.8481709917696441,0.2256774359263611,-2.0981187504641605,6,omL
0.8753608010724004,0.33065252745496093,5.709640969448079,-0.05463583647081511,1.3032381915995015,0.36800429713957,-1.614372368351752,6,omL
0.9500424105508976,-0.16775347468596502,5.709640969448079,-0.05463583647081511,0.24626814141104225,0.3464616729784037,-0.8099801578725943,6,omL
1.333773852396669,0.34021086280346496,5.709640969448079,-0.05463583647081511,-0.8446141862482415,0.22634991804896243,-2.094100253181068,6,omL
0.8881724600781221,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7418785974353466,0.24827607628950144,-0.9106449555626357,6,omL
0.8887942928101477,-0.11947639859804823,5.709640969448079,-0.05463583647081511,0.2852332675100591,0.31330971190836887,-0.7416686044489514,6,omL
0.9115267802080597,0.045584546440978535,5.709640969448079,-0.05463583647081511,1.0731557026191447,0.27012593151860065,-1.2110041821976487,6,omL
1.00099468192425,-0.2079151445083003,5.709640969448079,-0.05463583647081511,0.21385307704126666,0.3740407689458767,-0.866808497034125,6,omL
0.9406688456054061,-0.16036503035851685,5.709640969448079,-0.05463583647081511,0.2522314616496231,0.34138801403796537,-0.7995255870847331,6,omL
1.2318953831901105,0.09484123303938552,5.709640969448079,-0.05463583647081511,-0.4395295540752113,0.30293891669892603,-1.6364335396049319,6,omL
0.9165383535866172,-0.14134486056063145,5.709640969448079,-0.05463583647081511,0.2675829156865177,0.3283268268290165,-0.7726122474510553,6,omL
0.9001107644004378,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8178282838071733,0.2428911733905138,-0.9550285841857775,6,omL
0.928491833112746,-0.15076684872753193,5.709640969448079,-0.05463583647081511,0.2599782928142015,0.33479692423803487,-0.7859442613213247,6,omL
1.086767627258232,-0.2546923241374274,5.709640969448079,-0.05463583647081511,0.13752096589842222,0.4120413560043585,-0.9844788761386425,6,omL
0.8757950992752283,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.6631357001435152,0.25385902042208913,-0.8646290247923507,6,omL
1.0560927144630443,-0.2513445919311415,5.709640969448079,-0.05463583647081511,0.1788005421246962,0.40386385408121517,-0.928260707030895,6,omL
0.9684921370177916,-0.18229594360253853,5.709640969448079,-0.05463583647081511,0.23453070449391406,0.3564480143737788,-0.830557597991318,6,omL
1.2809019590215924,0.21287132773383827,5.709640969448079,-0.05463583647081511,-0.634387318422907,0.26609732887935683,-1.856584850074074,6,omL
0.9889449619046787,-0.19841729752653253,5.709640969448079,-0.05463583647081511,0.22151892665982661,0.36751857914268105,-0.8533691437409996,6,omL
0.9950734459812896,-0.20324789972270874,5.709640969448079,-0.05463583647081511,0.21762007778659703,0.37083576296841275,-0.8602043948939799,6,omL
0.9188965754141886,-0.012505755276478958,5.709640969448079,-0.05463583647081511,1.0262701802352159,0.2501805705197628,-1.1288070180209884,6,omL
0.9021974289969411,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.8311033283519312,0.24194996047354023,-0.9627862810924597,6,omL
0.9518209322571585,-0.16915534352543865,5.709640969448079,-0.05463583647081511,0.24513667280252716,0.3474243390086929,-0.8119637874931257,6,omL
1.2123866518479707,0.04785534658203755,5.709640969448079,-0.05463583647081511,-0.36195980532024585,0.31760496154689355,-1.548794836069895,6,omL
0.9139767688458467,0.02627321211040823,5.709640969448079,-0.05463583647081511,1.0575692454782726,0.2634953662916219,-1.1836788478215108,6,omL
0.9213985749558197,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.9532581146753565,0.2332890733201967,-1.0341713378282475,6,omL
0.9256054453143597,-0.0653865024049754,5.709640969448079,-0.05463583647081511,0.983589364679615,0.23202391510254453,-1.053981318635798,6,omL
0.8775237482767181,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.6741331036244026,0.25307929435981624,-0.8710557092887808,6,omL
0.8971162284925317,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7987774992992331,0.2442418916044451,-0.943895648883841,6,omL
0.8529497571220691,-0.09122296909554312,5.709640969448079,-0.05463583647081511,0.3080370189487329,0.29390802748870165,-0.7016902997283685,6,omL
0.8489379334531578,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.49227447346080216,0.2659732391745397,-0.7647808016666653,6,omL
0.9234711557618396,-0.048563575771246925,5.709640969448079,-0.05463583647081511,0.9971673919910454,0.2378000831520529,-1.077785582369359,6,omL
0.891848257298848,-0.06759670757331175,5.709640969448079,-0.05463583647081511,0.7652634633713499,0.24661806770004224,-0.9243106499807042,6,omL
0.9380382705294873,-0.1582915548333969,5.709640969448079,-0.05463583647081511,0.25390499372419184,0.33996415440397953,-0.7965916410883164,6,omL
0.9330143208129723,-0.15433157023839777,5.709640969448079,-0.05463583647081511,0.25710115454414934,0.3372448253606822,-0.7909883046574717,6,omL
0.9248738087389037,-0.059619586469452035,5.709640969448079,-0.05463583647081511,0.9882439259090665,0.23400399123889204,-1.0621414438534427,6,omL
0.8423603653629931,-0.08287618407528212,5.709640969448079,-0.05463583647081511,0.3147738298161428,0.28817627414995917,-0.6898796869690359,6,omL
0.7009289186896223,1.8927078120527276,-0.17514236102601535,-0.05463583647081511,-0.3345818424296823,-0.11022616366861263,0.0368532888926999,7,pp
0.893474266624398,1.6223209817594806,-0.17514236102601535,-0.05463583647081511,-1.5551545435649494,-0.43860741540575443,-0.2597745898467006,7,pp
0.595183119234564,0.9174892123984248,-0.17514236102601535,-0.05463583647081511,-0.812867868154214,-0.3124617570606647,-0.6819607366851622,7,pp
0.7634319314312997,1.449147070815678,-0.17514236102601535,-0.05463583647081511,-0.1510538501173665,-0.3330573011700414,-1.293175725242416,7,pp
0.6730041218113891,2.047269007747137,-0.17514236102601535,-0.05463583647081511,-0.14994185457305198,-0.650691955696455,-0.5288702683946587,7,pp
0.9179383671263548,2.066919893895819,-0.17514236102601535,-0.05463583647081511,0.3732376161553247,-0.03416463236263507,-1.2360586369141016,7,pp
0.7098873983558887,2.325029723190772,-0.17514236102601535,-0.05463583647081511,-1.0317546461006302,-0.21455929962534062,-0.5337208948444492,7,pp
0.6401712126135298,1.8927078120527276,-0.17514236102601535,-0.05463583647081511,-0.27015995307022034,-0.06455044921316637,0.14979426399561213,7,pp
1.2271944828728203,0.40646664535187566,-0.17514236102601535,-0.05463583647081511,-0.24360954516719246,0.8359266836326255,-0.9614765060775629,7,pp
0.9070259336803745,1.1063236359685515,-0.17514236102601535,-0.05463583647081511,1.00772619471329,-0.17824346168105926,-0.4509222938043433,7,pp
0.38032942563891375,0.6352354197895986,-0.17514236102601535,-0.05463583647081511,-0.8516680475777635,-0.18620598119402287,-0.7737185664949396,7,pp
0.3604478302052561,0.6091169220325845,-0.17514236102601535,-0.05463583647081511,-0.8990994361880141,-0.14136692449185834,-0.810675965315539,7,pp
1.2480898615783034,2.3232364572060678,-0.17514236102601535,-0.05463583647081511,-1.1522940606841778,0.10914078554466707,-0.8205577617785333,7,pp
0.83185525468051,0.5128079098235745,-0.17514236102601535,-0.05463583647081511,-0.26974586238936066,-0.1809072560195101,0.063124668968315,7,pp
1.0374375953006283,1.8011166959707428,-0.17514236102601535,-0.05463583647081511,-0.5509281494784249,-0.3422374378289197,-0.42019364326995257,7,pp
1.2389944322125759,2.3292108004694274,-0.17514236102601535,-0.05463583647081511,-1.134211640091455,0.11324337856262946,-0.8226711699531655,7,pp
0.8153556601384312,2.423471123297947,-0.17514236102601535,-0.05463583647081511,-1.2914634138081769,-0.4048497573957567,-0.6540948501653462,7,pp
0.6686102577893448,2.157998040836902,-0.17514236102601535,-0.05463583647081511,-0.6426023013786337,-0.6445519488067283,-1.3098389525396326,7,pp
1.0228340299124654,0.774893251040488,-0.17514236102601535,-0.05463583647081511,0.5571579304092446,0.07049466564860188,-0.34457190683178884,7,pp
1.2578955600368495,2.316795572870349,-0.17514236102601535,-0.05463583647081511,-1.1717885514446662,0.10471781787434868,-0.818279315929857,7,pp
0.46878382384352424,0.5231842375541791,-0.17514236102601535,-0.05463583647081511,-0.5220963930974747,-0.5464076777891098,-0.7167348303214809,7,pp
0.892208982638057,1.1267764117237482,-0.17514236102601535,-0.05463583647081511,-1.3391137165832532,-0.5114355881079142,-1.3054510423026164,7,pp
0.7135245712473798,1.9141894881433599,-0.17514236102601535,-0.05463583647081511,-0.021049369374952945,-0.650691955696455,-0.566531491690166,7,pp
1.012794453919216,0.8276493075523613,-0.17514236102601535,-0.05463583647081511,0.6689308922941415,0.03426698010059638,-0.3632342227012743,7,pp
0.6853426041023125,2.3895188287857008,-0.17514236102601535,-0.05463583647081511,-0.9536795118399162,-0.170274506689019,-0.6705980010946819,7,pp
0.9077752373104586,1.0815473211729874,-0.17514236102601535,-0.05463583647081511,-0.7367803436623294,-0.13889379883435643,-1.2589838391960626,7,pp
0.9162232287628128,1.4195308590395455,-0.17514236102601535,-0.05463583647081511,-0.7664417051013652,0.06646766638163955,-0.6467494416617943,7,pp
0.6686102577893448,2.050773368973543,-0.17514236102601535,-0.05463583647081511,-0.3829745526430047,-0.8409023182664376,-1.0569693197906944,7,pp
0.4299138037486287,0.46190787554080015,-0.17514236102601535,-0.05463583647081511,-0.5344606525256566,-0.5604338763675096,-0.7745384342467414,7,pp
0.9751157380343124,1.8522869257020171,-0.17514236102601535,-0.05463583647081511,-0.5633182191485337,-0.307098742583444,-0.39847204267660447,7,pp
0.9334508247164572,0.6660289502535885,-0.17514236102601535,-0.05463583647081511,0.01119193589300499,-0.630894826045878,-0.6548939888870158,7,pp
1.2346165593902192,-0.09993699380492689,-0.17514236102601535,-0.05463583647081511,-0.49832904811775464,0.2181584550372691,-0.5996176430667828,7,pp
-0.9942220114944816,-0.7435637833064286,-0.17514236102601535,-0.05463583647081511,0.20936475397900545,-0.7776624938869489,-0.3627945896720963,7,pp
1.1273908478333035,2.402517743516616,-0.17514236102601535,-0.05463583647081511,-0.9123350390806546,0.16358339744939715,-0.8486033077403239,7,pp
1.078335714468837,1.8960629901185118,-0.17514236102601535,-0.05463583647081511,-1.265169306896217,0.42039620666908234,0.1937651501788037,7,pp
0.8007572148850235,1.416457530199448,-0.17514236102601535,-0.05463583647081511,-0.2104183020427296,-0.29938534548035683,-1.1312819822065587,7,pp
0.12348971240988882,0.5505696377726474,-0.17514236102601535,-0.05463583647081511,-0.011512993181811648,-0.08693956895392374,0.18599261322375804,7,pp
0.4654056728287265,0.741845534029139,-0.17514236102601535,-0.05463583647081511,-0.6507824521697828,-0.37571899577702916,-0.6192194224965957,7,pp
0.3361822602101163,0.3141454617340492,-0.17514236102601535,-0.05463583647081511,-0.5642759476576055,-0.5942567876889202,-0.9139266055102544,7,pp
1.2216790196426732,1.6223209817594806,-0.17514236102601535,-0.05463583647081511,-1.5551545435649494,0.11654388946360693,0.08340192336777218,7,pp
0.7574824667387281,2.347442975705603,-0.17514236102601535,-0.05463583647081511,-1.153395725255855,-0.30043240682472283,-0.5465158232893818,7,pp
0.9097106252229129,1.2128923167265127,-0.17514236102601535,-0.05463583647081511,-0.1592592310896156,-0.3920566788210319,-0.7789418762535446,7,pp
0.5151269146633419,0.7091860790154111,-0.17514236102601535,-0.05463583647081511,-0.5717026971768999,-0.4430009276329637,-0.5961130303251388,7,pp
0.9211296714045589,1.1678886348422628,-0.17514236102601535,-0.05463583647081511,-0.1047745476237065,-0.4435635371043124,-0.7683285870611818,7,pp
0.6814376189382896,2.3997788048110698,-0.17514236102601535,-0.05463583647081511,-0.9412580493571834,-0.16322896140468768,-0.6923746378706729,7,pp
0.8955470329630769,0.9100069899555507,-0.17514236102601535,-0.05463583647081511,0.014424496981694707,-0.5471247313179652,-0.6511158879437248,7,pp
0.8504169788785824,1.8927078120527276,-0.17514236102601535,-0.05463583647081511,-0.4930852471170297,-0.22260654128093083,-0.24102631477172184,7,pp
1.0170232494023574,0.8690238925961269,-0.17514236102601535,-0.05463583647081511,-0.2644800752830965,-0.02875385444075039,-0.08748135721423544,7,pp
1.1593953788484503,1.9083185774138782,-0.17514236102601535,-0.05463583647081511,0.6292564473262393,0.038443253832880844,-0.9368330504491172,7,pp
1.0451594117877074,1.7947765908949567,-0.17514236102601535,-0.05463583647081511,-0.5493929923369125,-0.3465912001874689,-0.4228849978114373,7,pp
0.8661350706862111,2.1499880758181718,-0.17514236102601535,-0.05463583647081511,-1.927433655739132,-0.3796629174663542,-1.109513571634455,7,pp
0.47002461571474285,0.7388115760701122,-0.17514236102601535,-0.05463583647081511,-0.6434361981689828,-0.38196927008709375,-0.6170729132421234,7,pp
0.9160126608519858,1.071321445195126,-0.17514236102601535,-0.05463583647081511,-0.05067511756991526,-0.4917372578678612,-0.7272019721343272,7,pp
0.6874735108764638,2.3839200745019418,-0.17514236102601535,-0.05463583647081511,-0.9604577651334708,-0.1741191820317811,-0.6587147337133574,7,pp
0.9839549782950769,0.979195250012768,-0.17514236102601535,-0.05463583647081511,0.9900075604606784,-0.06979991027238149,-0.41684320020887977,7,pp
0.9864983085108223,1.9457922968780323,-0.17514236102601535,-0.05463583647081511,-0.47670367949006703,-0.23377511974829382,-0.3907027525917737,7,pp
1.2476717398922834,2.323511100917507,-0.17514236102601535,-0.05463583647081511,-1.1514628022705793,0.10932938390992818,-0.8206549162671993,7,pp
0.649895926634086,0.48770226893409496,-0.17514236102601535,-0.05463583647081511,-0.20179235189700687,-0.13011071213823233,0.0747967835198772,7,pp
0.9021826499754632,1.2425608720401142,-0.17514236102601535,-0.05463583647081511,-0.19517811100059718,-0.3581009220912221,-0.785938658389565,7,pp
0.5161590731289916,0.597868606602694,-0.17514236102601535,-0.05463583647081511,-0.5070266845866414,-0.5293123777980914,-0.6462831007141361,7,pp
1.151081634316799,1.9137794700929114,-0.17514236102601535,-0.05463583647081511,0.620441316456912,0.03594325015724729,-0.947135857832763,7,pp
-0.0005081672275978333,0.565378392349865,-0.17514236102601535,-0.05463583647081511,0.033308356532377154,-0.07677036868285571,0.21218540262335261,7,pp
0.8512892867650238,1.4195308590395455,-0.17514236102601535,-0.05463583647081511,-0.7457867092306374,0.019605001391204673,-0.695031071763639,7,pp
0.862702300339194,2.1725362674127773,-0.17514236102601535,-0.05463583647081511,-1.87829643285908,-0.3827596947798052,-1.0744175730468846,7,pp
-0.9924290557654675,-0.7435637833064286,-0.17514236102601535,-0.05463583647081511,0.21031529674189636,-0.7841323524144299,-0.3683493903558045,7,pp
0.8089767814572053,0.4977801583143774,-0.17514236102601535,-0.05463583647081511,-0.26064902575398424,-0.16542787719085664,0.05780864150121925,7,pp
0.4771220331157881,0.7341496292689019,-0.17514236102601535,-0.05463583647081511,-0.6321480241723684,-0.39157337361127004,-0.6137746104680584,7,pp
1.3346650144520469,1.557073979858811,-0.17514236102601535,-0.05463583647081511,-0.49183702811765123,-0.5098220406999558,-0.5237890039892215,7,pp
1.0254780637258394,1.996282320221308,-0.17514236102601535,-0.05463583647081511,0.4872628301323906,-0.001826660495483176,-1.1027900747226536,7,pp
1.007318153522651,0.8564262213773515,-0.17514236102601535,-0.05463583647081511,0.729899833204304,0.014505817989111297,-0.37341398008003257,7,pp
1.074563404389512,2.358412689068529,-0.17514236102601535,-0.05463583647081511,-2.555464582079732,0.09723535580111153,-1.3431354855266808,7,pp
-1.0623607053621125,-0.7435637833064286,-0.17514236102601535,-0.05463583647081511,0.17324074863932692,-0.5317848615299531,-0.1516924095357179,7,pp
1.0789292695007693,1.9611728340937813,-0.17514236102601535,-0.05463583647081511,0.5439375778631532,0.014246507304613715,-1.0365506713555974,7,pp
0.47454013624203534,0.7590002475060256,-0.17514236102601535,-0.05463583647081511,-0.668959291286906,-0.36687909568090915,-0.6258956833014987,7,pp
1.0121656409699349,0.8371166356131441,-0.17514236102601535,-0.05463583647081511,-0.27220591781062375,-0.05942893913716335,-0.06490714118232806,7,pp
0.6933709432877715,2.3684251333921233,-0.17514236102601535,-0.05463583647081511,-0.9792170516261351,-0.18475958791551195,-0.6258269663755431,7,pp
0.48929404807949595,0.5555174321908349,-0.17514236102601535,-0.05463583647081511,-0.5155722458815837,-0.5390065887925279,-0.6862340774209161,7,pp
0.6873208620070994,1.9787408994052857,-0.17514236102601535,-0.05463583647081511,-0.20855920974779388,-0.7983896723856797,-0.8465165606834748,7,pp
0.7186134198441527,2.328807070334823,-0.17514236102601535,-0.05463583647081511,-1.0687485867186077,-0.22506380360844713,-0.4648166096674038,7,pp
0.7792496099731127,0.4782538314579514,-0.17514236102601535,-0.05463583647081511,-0.2488290402163501,-0.14531472783795815,0.05090125486811437,7,pp
0.8614752432743273,2.1805962058878836,-0.17514236102601535,-0.05463583647081511,-1.860732142100367,-0.38386664983262164,-1.061872372330836,7,pp
0.9776241246632268,1.7892668393243565,-0.17514236102601535,-0.05463583647081511,-0.8177170629370489,1.138858127830645,0.9854955085575745,7,pp
1.0643175400189073,0.42591862856370677,-0.17514236102601535,-0.05463583647081511,-0.19650961450788687,0.8626421122554871,-1.099098261375146,7,pp
0.7640348801445395,1.4486190074059146,-0.17514236102601535,-0.05463583647081511,-0.15201281724604102,-0.33251336793024344,-1.2905605107011506,7,pp
0.8858188645439277,2.0880176261918733,-0.17514236102601535,-0.05463583647081511,0.3391810466223238,-0.04382320127943093,-1.2758627284525657,7,pp
0.8430655261656846,2.301520644928461,-0.17514236102601535,-0.05463583647081511,-1.597212511807547,-0.4004744588398966,-0.8736548860652765,7,pp
0.8238027095148581,1.2156541774209098,-0.17514236102601535,-0.05463583647081511,0.9415444991854743,-0.27834678601091567,-0.4767058876217543,7,pp
1.3163360341496235,1.5721232446585929,-0.17514236102601535,-0.05463583647081511,-0.4954809718781627,-0.49948768159613494,-0.5174006387049318,7,pp
0.682948044578138,2.395810305520542,-0.17514236102601535,-0.05463583647081511,-0.9460625990879193,-0.1659541375057932,-0.6839515609178692,7,pp
1.2062954212367754,1.671928374405952,-0.17514236102601535,-0.05463583647081511,-1.5026035610418784,0.1895256986555559,0.11447812092990331,7,pp
0.9403609114604782,1.1625152965186123,-0.17514236102601535,-0.05463583647081511,-0.7367803436623294,-0.0008289069499319927,-1.0797580128758943,7,pp
